RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31
394697,151,"Huntington, WV",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.5353220360552,732.7208470843749,732.5655002107886,746.6632201657,,746.4526664643403,751.0338344754791,758.4253590693643,766.4866157004219,761.652745595823,765.1621049877537,768.1004866656285,775.8778102855194,776.4617112874893,782.9511944744931,783.7577026903324,784.0773308218298,799.239733982313,807.7497625591124,815.1108453929501,810.9051860499104,811.2809323546818,815.3722462606759,810.9232589233584,815.5111007852315,823.8803719629404,830.8256868928707,830.2556993778899,833.9027993814155,832.3152879904052,829.0509097845658,829.1991556395011,830.8006948602717,837.827721382637,840.7934644902822,850.8600036363023,854.7879979472558,855.358936194996,855.1354761038018,858.2658524666257,860.3844531935911,860.2856823095033,865.3666199149252,868.3354540712633,876.1066380244228,879.9250706884369,883.9376284011163,886.7551070946242,889.7132802405067,894.9797932222008,900.944612448402,909.360444835235,917.7280575996396,927.7380952380953
394602,152,"Fort Collins, CO",msa,CO,,,,,,,,,,,,,,,,,1148.6803204765504,1155.6891178268702,1155.5275149321812,1153.5274594100904,1160.983866117741,1156.8249442588537,1159.1592500020079,1147.720360275081,1154.7971825458162,1159.3852000690915,1171.139364016802,1184.9544003883811,1196.96369540584,1202.2263581758684,1205.0049794479926,1203.376947248303,1205.5063741335448,1200.3683977977335,1202.4894959299334,1202.3259359549222,1213.4819035749435,1224.2585141127852,1225.8900107722152,1223.3494837989354,1226.7570555961213,1232.93485351642,1243.4759176309124,1242.9516885117664,1242.0553997873667,1251.437213348893,1266.232879083365,1277.1744031685573,1265.8474576866217,1269.675055872664,1274.2642019734303,1280.094586299429,1279.908949413758,1280.0845655828261,1279.4624236524985,1290.032781016484,1297.5804944025772,1301.568238870515,1296.6837551821884,1297.6000861516084,1306.5545484160439,1304.644699741189,1314.330589381486,1309.9891317402216,1314.4828745942154,1308.5132858864656,1307.872335553382,1306.9401464828863,1311.169165568786,1311.7462382558492,1311.8181695309306,1320.0449001690188,1320.1613477639146,1333.7231811626805,1334.4548632343317,1351.7111619842804,1364.5276390925092,1394.3495487806704,1419.2462258116466,1447.904360802763,1463.1918660999827,1479.7820522143377,1489.4574460341291,1497.5712757555111,1504.3227118109949,1509.4235527627657,1516.6134877700156,1523.5536430323696,1536.5586682533994,1546.6552957692872,1560.3387367854268,1567.7475765148433,1574.2395770428684,1582.7026596193703,1594.165101860068,1603.3993009625274,1603.6112753240384,1608.4066584008854,1617.9496013772732,1621.5098740341698,1622.2014979995874,1619.9242375959013,1621.1941290709149,1621.316656798737,1628.8349001870104,1637.184889507377,1651.2986331069842,1657.2047277640604,1663.1872615492703,1664.4706462471852,1665.1466644246664,1665.793579023532,1663.0132874781518,1665.1188649620808,1667.339855021464,1665.9951280072623,1663.615775600869,1657.6245750845376,1647.9784249193324,1645.6613442388777,1648.0857134419807,1651.4081690269854,1652.63895771955,1656.0139345911232,1662.0871248848837,1665.8929255010037,1667.4165073067625,1673.4589632667523,1677.6592642548999,1684.2232203620526
395033,153,"Rockford, IL",msa,IL,,,,,,,,,,,,,,,,,,,,603.5436610615498,603.2604017420537,600.7713059319865,602.622117515887,600.5933002756697,602.5173792589299,597.0137373929952,603.7083042636692,604.3599712261864,613.046331705875,617.5305706777607,619.4867521866141,616.0745049017804,616.4743220829724,619.5104658797187,621.497437864164,625.8892422161747,626.104571905324,630.7462022237535,628.2569729740713,625.937241577347,627.067174892768,628.0015030457803,631.7437104695565,633.1199202727946,640.50548208689,642.5779642317564,648.4907390903606,645.7878079006381,649.668027703687,650.2044219135341,654.7423462134119,661.2679870992256,660.8612279785906,662.5116856857753,662.8617931532651,669.7973156601057,670.9612317079622,675.7409640884006,677.609750259585,686.4259547315106,691.7972494796418,699.5086463415637,691.8400190463041,689.1908794927825,689.449923525242,698.2507862263012,711.3178173028456,723.1687783715267,728.7425848201786,728.8652493349308,728.98046217127,731.5149369231269,743.3948272323308,756.4913816484752,760.8337675376641,757.5792803016805,762.197758646911,769.2920079668975,772.5453050553568,766.8866458685382,771.1057708525019,780.5006661920157,791.4381417318037,798.59745833225,796.9774359222815,794.4923823469205,804.0093096544963,822.7559947902486,834.8378028454404,836.2387518170284,836.6971146086686,841.4736625319347,847.8169591222475,850.7132549793868,852.4109073060131,855.5380165071385,860.6118214558516,871.7301243884282,882.8672595234775,888.8780678633004,889.5216842278035,889.5627214167861,892.687205958658,903.9025586516423,905.6080823450059,911.7358237249803,923.1806048183679,941.2597887042947,947.1067786136565,939.1801891183862,928.7279205065124,939.1858700699017,949.3650202858871,956.1384320920068,953.8780831465301,955.9530838214047,969.7896955132883,984.652367966797,986.6049794300014,983.2908950061759,990.2305172721168,1004.8165896736657,1018.9675694632646,1016.8941912051353,1019.1265170607531,1026.6123262202384,1039.7832923414917,1044.076363889268,1042.8447965516732,1038.8339018843405
394796,154,"Lincoln, NE",msa,NE,,,,,,,,,,,,,,,,,,,,,,,,,758.3293811129599,765.3569794651944,770.4401945533144,772.4382526855464,768.2329682614923,770.9703095964713,772.1649144801581,774.0165768083635,776.1255914262965,781.9918170263952,788.8184612983245,793.7805672143776,794.1180982187176,790.0989950589412,788.456277152368,795.0070016868956,802.2665537280944,802.6021461573785,805.024608112754,807.7683837869243,811.2254165564059,812.9552864288997,812.4102543412307,813.354607968207,816.7697128344561,821.4273385076489,823.5057280640357,821.1442599529283,822.2437382367857,827.4214987458737,830.4507190465463,832.171888542289,831.845561525058,831.5064216081116,832.8016656356253,833.1436772945459,834.2171112736041,835.6464548000075,844.9629259466008,850.6706457731518,850.2556848782687,850.6422657248318,851.11977932772,855.1146184084674,855.6546838458235,855.6345894543919,850.5976966255529,856.4988227898125,862.5128710872135,872.8605274365563,877.3998431978147,880.3083990439867,887.1785674867381,890.0536510950229,898.6443593406055,904.806397451533,917.0802615282906,926.2960970860272,933.5813715083565,939.2104992219048,943.436976026534,947.5854135620243,952.0956067677733,959.8525578792016,970.170453852126,982.8462901867241,988.2328066796923,991.6581493690893,992.601385764665,1000.3017718574954,1011.2929655355671,1017.2664913508497,1020.9027008081465,1024.1429922139455,1028.1999551369083,1034.6786897527911,1038.0550895623057,1044.5015037749688,1049.4484562067641,1056.2064494466238,1062.264590834936,1067.9174347078254,1071.7979664056668,1076.7488592594336,1078.418546192146,1080.926960302485,1082.3635818111325,1088.3469876848278,1094.0741477902195,1096.600326408716,1100.5137083871532,1100.8696308108558,1104.929744793775,1104.3323383042225,1105.4892492707402,1108.2490821128788,1114.869558120679,1120.7474506085628,1127.0179976226636,1127.7361037968099,1129.420056895603,1131.591488279405,1134.8559767399888,1140.4979180077135,1144.0203164866678,1150.0358070352677
394622,155,"Gainesville, FL",msa,FL,,,,,,,,,870.4855465718503,880.331240715472,884.1684007646148,893.4888080768665,897.6538598173983,898.7673921299415,883.4435973487344,888.7555646747405,887.3146199962719,899.0915244792498,896.3538241587946,891.8208229617693,888.0224604250078,878.4744231574654,886.3682863041505,893.2927215509006,909.4410012385607,928.7418044242024,939.7812729583075,947.6579244527094,944.8844071178622,953.4004786281945,962.5448677460871,971.2354855146394,975.2711233800754,999.8965620600397,1004.8339384869333,1009.0421242899872,993.2945457567416,996.4455525932913,996.5191996444595,1007.7072511331589,1012.1324086813471,,1006.3311674005648,1009.8497122103662,1020.2832268897457,1032.4178548594352,1046.6556472964419,1053.4158689716196,1063.851690857581,1065.6591438102164,1078.4284686086064,1079.305238885142,1092.1938186941927,1102.1940631486298,1115.6873410935577,1123.8087381250077,1128.1174311329032,1121.5886624757047,1120.0970630209943,1124.8484513193316,1134.7490284537873,1140.7297017724115,1147.0520304746697,1163.5910539028714,1166.4264426506622,1163.3798124383916,1160.0442831266207,1153.3722302007775,1137.4771822106095,1133.036827321305,1130.4114330567193,1145.4562157481523,1155.030486953029,1182.4129695938138,1188.8712279175847,1197.4284111678253,1208.0497506341796,1231.7556486271951,1257.9447110688905,1294.711883900103,1345.9576445063421,1398.3125326409142,1440.6192559267477,1453.386394017371,1454.8074492393732,1444.3619673825876,1450.8971110526704,1462.5139972468821,1479.307455202816,1489.3141001954093,1499.5331294185114,1504.5120837639395,1505.911386637256,1500.8882759483915,1495.337019995829,1494.5257675475084,1498.4795243368847,1508.008505992271,1516.8164494269383,1515.2403440014098,1521.5855401059462,1530.1140002419666,1536.4527147965637,1525.343728650371,1506.2494931192814,1494.3745427129743,1490.2127582945275,1494.8536138569382,1503.8634279663363,1513.3384433556448,1515.755676560787,1514.7103724306019,1505.0753783865707,1501.5167826034658,1499.6459294879348,1512.0703856615312,1517.4664345727647,1526.3283533992594,1531.8444259540445,1533.561143369901,1531.8012773293553,1528.5300923983061,1528.1573716436828,1534.2885038291465,1542.167349268038,1545.5011160517079,1548.543623870702,1549.3953718937998,1559.729282080339,1565.5029114676174
394405,156,"Boulder, CO",msa,CO,1274.2723781563004,1308.8032946957442,1331.3933372191768,1346.641669657645,1343.3485121741442,1356.0445415265326,1379.6185756851626,1414.3658989377252,1410.945735275297,1435.184725809904,1448.2954917329587,1478.354940795742,1467.286498780792,1453.1666389696256,1467.3830111488571,1472.8357946408896,1473.03085925326,1458.5769574751755,1458.1736522721112,1453.6756829515525,1476.1202435723615,1472.612336532765,1496.5614429159868,1486.4637750229294,1506.8692744827642,1511.356502217876,1528.008144779369,1525.4851468262714,1531.0336332157672,1540.2870642026533,1552.2247090648368,1558.2283190422738,1560.205312603013,1563.2972264362395,1558.4356648105154,1569.4035591671736,1571.3288764578838,1584.4296400518663,1579.2260309926007,1591.1802519720527,1598.549454679953,1621.0157551626428,1629.5092388832632,1640.5128738541403,1640.1170515607776,1640.088603809851,1635.9668796929038,1632.0185526924263,1647.0540973033708,1655.732901368241,1661.6767648306654,1666.2682305103122,1672.242366302666,1667.078187142041,1668.052963709015,1670.782144393928,1679.5300108532888,1692.402070666761,1706.838900635782,1720.095853604859,1717.7908707649922,1718.6048578664625,1715.9852270528434,1708.8285448999695,1695.1561573164365,1681.6149873721863,1683.96182091801,1682.8342424749478,1684.6742325748526,1696.3684946696878,1715.5274950571174,1713.8516639706909,1720.7509083793727,1721.9185054551326,1739.0370924341566,1756.5346257212907,1785.0825264215875,1817.7251656181613,1843.5682323614303,1872.1612481875545,1891.8536715187054,1900.0820070429495,1900.2059066050524,1916.1908984191168,1941.0429245221849,1973.6293958434742,1990.2941564017203,2004.1471466606317,2002.342995462005,2006.020852488353,2001.6054394638868,2010.235007364026,2025.8045725008697,2039.0082965277265,2038.2874762076747,2026.59125605354,2029.2612921980237,2042.7459027807324,2058.7586718038115,2070.1850832229457,2080.9713280245173,2079.6285190866583,2085.3765844204468,2081.3557884938264,2090.133421651741,2086.146808527558,2100.11263366485,2102.7966674813683,2115.3809482465326,2113.549415311972,2114.6076251537374,2118.086845358374,2122.8572452589715,2134.067740862977,2145.795613098011,2157.4700131875356,2149.9028266575397,2147.713611242383,2149.5618731422787,2161.812821522875,2156.4024961893933,2154.7626899756337,2151.947034359569,2149.4595710738045,2148.3867128327133,2146.313777483527,2141.5968604879063,2138.108975929707,2140.85584411494,2145.6147431986988
394646,157,"Green Bay, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.3969852852945,,719.6369479352636,731.319906270492,750.6774687299853,763.2274961298948,775.3046867479667,792.4937980106172,805.5074017784847,805.2217304823303,801.1742679144463,799.807652309141,812.8901574633088,815.6460119731512,821.570490403367,815.3256165006183,820.064134474191,825.9140487635386,837.3271409634209,845.1231616727765,846.2375190597547,855.351365173667,861.0710363608354,866.9606515214529,863.3902272474719,864.9894624663513,866.8464565265763,876.3460454812671,880.8430003841291,890.4164860006962,893.4814493454215,901.0213834798052,895.42660520161,899.7893052802398,895.6411138516854,896.6749555695753,898.9343314440797,910.4624250889084,921.9537380360282,929.9281477796566,929.9577463513691,922.0134918239896,922.2765126119364,919.9712083330323,931.5694848384641,934.3411140769026,946.0747770402386,953.2644467639328,961.2984244938871,961.6646723582151,961.1545271956334,962.1674015629193,969.5461217403248,980.873778998779
394488,158,"Columbus, GA",msa,GA,,,,,,,,,,,,,,,,,,763.8631975541781,754.5719779107233,759.1887637667638,762.6733758706208,763.2947987007346,755.6336505255658,755.6290565194831,758.0735032866666,767.5288540014556,768.5719148925612,773.1106316283948,777.7969755972241,775.1598619448221,780.7992309622762,776.2362891369045,780.9915484913117,776.9758503009444,780.6769623331404,778.7080549585676,787.6191044470754,782.9308194846172,790.1242450267499,781.4486257942382,776.3109362174346,775.8996267420106,771.3051965088488,779.862128339243,777.9647687085062,785.8527300291131,790.6125651960502,798.3529004390197,793.8413152933897,803.7817821075558,803.2059143938104,811.4543599882845,818.6889166786392,828.1535160211835,837.6859699213368,839.090899548615,844.6064120390199,847.5845715932276,850.8870625097807,853.2677100924433,859.8059035411444,860.4231395773407,881.1702444086256,891.0366820281411,907.8353512784805,909.7952590738684,910.3305981192486,915.3074275956463,921.3098509893089,922.7873763934473,925.1489600312113,927.2492532854477,935.7021071615605,943.5112179008242,950.1954001462468,961.6164013190214,970.1877854580139,987.8671006984785,1002.6038366520844,1024.5800417684823,1036.6496188148142,1056.2907774510945,1067.3139115573547,1090.2320149701236,1101.5168140247274,1111.1022570911068,1115.383425927903,1114.1770429590667,1110.3922634190478,1113.4416497501752,1118.5777372437237,1128.9160973800235,1124.263155007598,1132.137117483834,1125.978497720748,1123.5401953945043,1123.535909428793,1130.9629239286535,1133.8483691059607,1126.3725138214033,1138.715791717515,1145.9187194666856,1159.3643933758333,1142.4901472261945,1143.2916573833536,1128.3136868700744,1134.4209078717392,1144.3694963036335,1157.7170505411586,1168.488779985989,1176.1150264640046,1186.5272643991123,1195.9507594457352,1193.3217974052895,1191.4751135558336,1194.1956500649956,1216.0348348833613,1224.2152221141512,1230.2662422303038,1228.4314627503923,1224.7341344723845,1219.3532430428354,1219.655442810936,1223.5233662787032,1218.6032277152276,1223.3325995825858,1223.4731822187036,1233.051401968949,1221.7550561667595,1225.4127734519836
395107,159,"South Bend, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.6722820506232,956.1207319664794,990.3123362871842,989.1397016335753,990.7997039509557,1010.1685050979521,,1026.2319377106667,1040.648546099994,1051.825527079195,1061.3726471088037,1058.6303338723958,1056.800643905282,1059.5699462441592,1063.3136655402247,1101.4390888603423,1113.406720104199,1120.7643875649098,1116.9174836434063,1114.8445189390302,1120.215000788978,1123.8127028554297,1135.0308577983005,1136.1748719068014,1138.3725635228075,1145.3868620885964,1155.9002270720478,1163.582107278995,1173.1480896739747,1183.5332219856887,1188.5971580288929,1184.751287729339,1173.450359251223,1180.077187429248,1178.947487501244,1193.3092820683837,1186.3542925439901,1201.1338549388843,1201.0779406834615,1199.2056520163374,1192.2704770512605,1194.456858480513,1216.3240298479877,1242.8239941260986,1264.21537390781,1271.5885248469249,1280.6308830885032,1284.547149535078,1303.9479489418861,1301.7498335995087,1308.493209737608,1311.3338443032628,1323.0038383569567,1326.5729140441288,1318.3763693125331,1309.7920634920636
395109,160,"Spartanburg, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.9791447210976,1026.6659367481984,1021.4687253629468,1020.4344232053979,1022.1186018664198,1040.8114890756847,1043.5938574546246,1051.1961887395285,1049.9440050737785,1043.914649236384,1040.607852445208,1043.9289223325675,1059.0922971617952,1066.572446589441,1083.4161531298325,1095.607963502084,1106.7154057923942,1110.3758246525567,1124.3510120961698,1140.1612867787917,1152.9533280407595,1162.676852628578,1166.938167477724,1180.1253658141327,1184.040402588439,1190.7292943137722,1193.0579183325863,1204.8343157698937,1224.3419386796995,1217.443254387311,1218.220428458056,1206.000405149869,1218.3411735798231,1229.2402377259784,1245.1422707400118,1248.0374471495882,1247.6607421210326,1247.144342010711,1251.2808205573021,1248.949531749375,1225.9082468115516,1239.2092933012434,1246.2014252819645,1275.401249012537,1275.8619292332016,1263.1163261962367,1263.3057497976679,1263.0806061151943,1283.2882804879746,1290.7772577393862,1296.48485556984,1292.3305471702472,1303.1206018722023,1307.3959816735621,1314.1301103366432,1312.905526344579,1314.941415384416,1328.3928804759285,1330.1582417648985,1336.0192033132407,1328.3362162946758,1329.8812374069257,1330.437533905947,1339.1626239390928,1344.324603548233,1341.3682813403104,1337.0302576652882,1329.6448484848486
