RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31
394674,467,"Heber, UT",msa,UT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2050.1202266424793,2031.4044597337868,2012.041890117119,2023.6529864824136,2038.265268841681,2061.816120327706,2054.312346728374,2080.5352566289594,2107.8513395308355,2132.1939010581345,,2179.851781985928,2224.1150534531794,2252.7753705085393,2174.134126312242,2141.439468060714,2117.613468577544,2111.1977263824274,2160.047472072428,2197.0339302301504,2271.1354983227293,2327.204220915279,2377.6541185356787,2430.8951985367644,2439.7794359450136,2499.945248055462,2519.17984170914,2613.032009526644,2657.099587650182,2689.023649311057,2704.3456136214377,2735.1693084239096,2748.3915958159546,2793.648964463582,2861.9385402855837,2894.312129334887,2950.03602064656,2954.294061568008,3022.9894507268923,3005.877896630719,3051.4436740626074,3071.2886244570573,3075.6847009591247,3081.648632918492,3092.694447801556,3101.1578178557697,3051.254163676848,3035.6843653889578,3026.55426910879,3046.4101722152564,3034.548990642018,3050.081658822506,3035.8766095167243,3051.663977973678,3054.4018366384557,3069.4134904099674,3064.995582399102,3083.394818904476,3103.8761481910724,3135.8739482483966,3123.073982875715,3094.141849516135,3097.388840042012,3100.562805790442,3151.781218800561,3141.3654646077803,3174.4253031348044,3164.417392551862,3162.1698684304793,3125.9376018561047,3133.6277900600953,3123.3900720484316,3140.0160410872973,3163.1074109020074,3164.66773395755,3167.2462909674377,3136.1951417669616,3142.901506929456,3127.2218580455174,3137.0248463338203,3150.324822761359,3177.9069444444444
395010,468,"Quincy, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.5509101328007,890.6707448607816,927.4621877096957,931.1088577337605,932.877925137382,942.132964777297,934.7769872745296,944.5002811513715,946.7316533375387,960.0336910044525,980.0347743834927,992.1021843615064,1010.2195098486616,1005.2660236458432,984.3810025908646,1000.0644772503396,1012.5
395062,469,"Sandusky, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442.2849439440624,1435.0222898401703,1460.2419879211495,1459.345678784305,1469.25
394593,470,"Findlay, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.241922423073,1158.3402619907154,1152.0502177289973,1148.9009181589313,1144.9258694025482,1144.6224614703049,1166.8495604697653,1173.2893019920186,1188.8097817527664,1193.0481171408167,1187.4280560535735,1179.9640658800338,1157.8235493705465,1178.2447900873758,1200.2393460577302,1232.5636211439748,1232.2827586502433,1240.227674030583,1243.5928118566214,1261.1022131083635,1248.6762655108034,1254.8233324688179,1273.6341463374142,1284.0969878830442,1336.5159732784405,1336.5154156405215,1348.8017671158937,1328.5581026506404,1345.4932983251113,1354.106525945243,1360.2726878620451,1361.0578527373889,1380.4364320797001,1386.2084037650136,1378.0170148510686,1379.3323441927084,1358.9250326056417,1362.522326611279,1351.2726678356796,1356.9444444444443
394614,471,"Frankfort, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.880865396576,638.7175772115268,627.0144284735084,628.4906608784976,638.3331541884254,645.9038697958547,651.7409915764117,640.993405494461,640.4307812253743,634.1790937723187,,646.022148368658,651.2637283140159,645.8047047124361,654.8100557228818,659.6666019373258,662.6485695707477,661.2345003897957,660.0817592754536,669.5488552014939,675.1300998190537,687.1691277771646,689.4673895446612,687.1185785947738,689.1286725124675,701.4236508501017,707.3004492954097,713.2452041555215,694.1528612175167,689.9708271569621,679.9925964527578,702.5361866451346,718.4318001678351,734.9190774193542,748.6789754023667,755.5565410061602,759.5013086990178,744.0009724932232,743.91219197404,756.6222538925723,770.0515058924049,781.4920189163009,796.5349294061525,803.5027755201623,802.5713143360725,802.8923004591097,807.373163784502,825.3780705726522,828.8571392330757,836.1881595221865,827.0811176224832,822.722643088322,833.5920340102613,855.630538386521,873.037706260028,873.81285093674,880.3157640134125,881.9584182719143,892.9412009136948,884.2808951485506,899.4081917508596,916.6859132116649,944.1501842592376,942.1626378029205,939.4921350163985,928.098986604773,931.2474127634172,928.2730877852487,939.3622036584616,947.6282830589361,951.9468638810534,957.7792152162413,953.7598140709182,961.194462851991,958.6303748540215,972.1797039434923,974.9719104224588,979.6634773828071,979.668499137254,989.2665225043721,987.7871526385308,987.820123591845,989.9636603633502,1013.6658361477016,1022.6210479600869,1021.5662569128148,1026.6453432018707,1032.591817746335,1043.930671021122,1056.075378961337,1065.6983383059228,1075.2994725963165,1085.5243320403526,1097.3560520023673,1107.5555694930606,1103.2586894586896
394516,472,"Danville, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.0581671584382,664.7292002823231,672.5156674385119,678.9081117223402,666.0438649645495,663.9855749439157,656.0619389867031,667.730830109127,685.0197296307213,680.8619743113467,687.797692064382,679.6388856398718,696.3395495372334,704.7524615086236,714.3506993175636,726.1329697975858,730.8941282326655,731.9564095088215,734.9736348559119,741.2706617417467,755.8553509034232,790.6619132848258,812.6818727545424,824.4160786909474,807.9326376053416,804.6322292826328,804.5581793233301,805.7790280105744,808.7563904945783,816.6275997861269,822.5572610279651,832.4858705074074,827.4556901344051,816.9434342176716,806.706281650989,814.1339231709977,831.0927496653311,847.2585512941762,855.5207434566324,862.3244348244349
394298,473,"Aberdeen, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.1368678033302,1189.2287368626464,1200.8946108107066,1210.0571390604136,1222.1364941533898,1251.778586274091,1281.073424364558,1315.9242509801254,1315.704240251051,1304.1645874538012,1284.150190270091,1281.7774094762824,1277.3441532232973,1280.6668650209504,1281.1663927116408,1296.5308751470084,1305.53607301888,1306.7893777383306,1313.5331559864371,1313.8983130327267,1323.023198582351,1339.3634326818726,1348.4006066269692,1341.6503318167743,1328.0841400904044,1322.7645892057953,1330.3171095720586,1342.5644013441897,1358.5453293602586,1353.6961858251566,1351.5332206673247,1349.9761217051205,1353.1205270035916,1361.346574461716,1372.1565511195201,1394.1966495308889,1414.9127971182809,1436.4513771235468,1442.4144101208658,1439.1128135879571,1435.8121693121693
395106,475,"Somerset, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.75
753928,476,"Wisconsin Rapids, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.983036520742,,873.0535216311844,889.560718046294,898.1627872246937,899.0131319846514,928.6223647820179,932.116512597958,942.2075981620451,908.1378280243421,910.2929292929292
753893,477,"Jefferson, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.3527337098526,1800.7998067426404,1863.1839383457652,1894.5112787798369,1895.2412044663176,1887.9208349525782,1889.6287978489797,1901.5631418676815,1937.2266541477431,1977.4604527603706,2001.8803664364357,1999.2381140606917,1977.7970767262002,1959.69499066414,1970.3505854796535,1988.1944951757914,2007.7751798637573,1988.934982876299,1971.1390037329481,1971.755821193581,1965.5424669186607,1979.9734422360264,1998.442885778384,2030.8092152649747,2045.412648097122,2058.312833868137,2057.5816312365528,2047.4299875117774,2039.8191913480298,2043.9906937269193,2049.2723259449494,2059.365017947495,2055.658036792694,2042.7805961011707,2028.8022733106543,2023.8998107708455,2033.1794474545325,2042.8705245709052,2044.2710606773492,2055.933624972979,2071.205938079822,2097.9183113399595,2122.990219412209,2135.923374613003
394736,478,"Kapaa, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3041.4681862082784,3069.7509200460463,3097.786531852745,3133.413664917853,3085.3679224827674,3152.762215541665,3203.716526122404,3292.125131568689,3361.1111111111113
394955,479,"Palatka, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.121407725895,1252.6794660967598,1301.450233574495,1297.953343799737,1265.730289442404,1264.0833599268913,1259.4503811417396,1265.3383503491743,1240.972321671612,1237.6591598077891,1279.0019172887946,1317.7704919453831,1350.2525626215936,1356.2698293181043,1359.5236385692965,1370.2257888513132,1379.0801576972842,1395.8656413271315,1386.2841542087374,1420.5259317861805,1447.8827905498817,1467.1816623742616,1446.484496742166,1425.0092592592591
394683,481,"Hobbs, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.5937512405228,1113.2674205982084,1122.2740408582467,1131.7160856775554,1136.7697194691682,1143.658955323123,1148.9506531461602,1158.380049264783,1175.582983264954,1176.2506121888798,1171.8121584248083,1165.3255418750143,1177.1998041295922,1183.9790180513648,1180.3929705329756,1182.4241743429095,1187.5407342184544,1202.0032468246568,1218.133396844189,1226.78924242895,1246.3700880779606,1258.6097201022112,1277.622381692982,1272.8681219331106,1283.2717141672567,1286.8035151603394,1306.1784139729684,1314.0133593458231,1324.8953207002878,1323.9273074827702,1322.1166666666666
395088,482,"Shawnee, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.6160711566212,875.5130042550574,881.009508187067,899.0340259394857,908.111060749903,915.0259746565323,912.4374612951274,908.6596261756771,915.4529568993927,912.1394276308496,914.9324075076213,913.2696591049715,923.850974229928,940.364549602616,940.6452484780677,940.9829950372604,931.1922314477779,935.0028716542506,942.7310220346412,938.5436015178497,937.3286068201974,940.7772970106195,943.7075363562052,948.6726666992944,952.8051101170652,946.9876615335313,950.4550694782108,949.2396674078921,958.3072591977015,957.4391560675225,956.4417817635504,965.588319088319
394884,484,"Mount Airy, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.0
395132,485,"Stevens Point, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.233244589941,1084.4077005152108,1095.6488891392828,1119.7097525638908,1117.811202570186,,1111.4691060382488,1124.1852830861937,1144.9834816679565,1153.1810947791544,1155.3375850852697,1159.2134975512558,1151.3598702152801,1154.3436086637344,1152.7526482050305,1161.5841437811969,1174.875342278115,1176.5498524700654,1189.7174757276368,1182.5824538470526,1204.922873621537,1216.5890083214383,1242.7954064062772,1233.5698601231966,1222.1281083919669,1222.9065248447487,1224.436650806621,1231.967382976376,1233.2788602476921,1245.3036337570177,1257.807577172626,1268.4179475205392,1264.598604795689,1277.4802040051393,1267.2772455753332,1282.438904296683,1298.7139046822908,1309.8675127463496,1320.6028697172349,1318.4700334136517,1323.2586498930507,1325.1517443203218,1318.6557645994828,1322.0661321852592,1319.6878306878307
394647,486,"Greeneville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1041.3445789983177,1047.563890165059,1028.8950521695028,1056.1753531226984,1077.612471670702,1087.569259191856,1084.433519163541,1108.4335978058791,1116.092176121713,1140.8175205094744,1116.0749438613093,1130.0405689933018,1136.484485626168,1153.3336656121523,1166.7933368546796,1151.2402799779707,1137.3852949690972,1145.8522896736936,1174.7372032229953,1196.5739962058321,1214.146440137005,1226.614420837293,1270.7083641015279,1283.3333333333333
394655,488,"Greenwood, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046.1652256493026,1051.3730996681968,1062.5875599027208,1033.8191495540186,1053.489497797871,1034.850000278389,1077.3887762583843,1075.2155960610644,1093.0177890973016,1098.9909042420072,1108.2986353676934,1133.450223237212,1131.0949849376932,1137.627973857335,1148.2883268194716,1171.9465809437004,1181.6788443563785,1170.7301606582805,1138.6006362608753,1120.7036554752078,1117.6166666666666
394764,489,"Lake City, FL",msa,FL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230.4719903716448,1248.2477068768383,1263.2772282393432,1279.6206340191702,,1299.8173778932078,1322.736387578598,1324.0661238061637,1337.0715893538604,1320.873522674348,1322.9359389178999,1312.0889028090753,1330.7418008841307,1349.7902714388358,1350.2837748618713,1343.688902220549,1341.6972216210727,1370.1393650409595,1370.0670083712102,1385.3448921588504,1383.7551143787505,1400.9737649706242,1411.7767477762488,1432.1282190813315,1439.9935978403937,1429.4009363473378,1431.1659174858876,1435.2821832705301,1438.3907093460916,1425.7738095238094
394752,490,"Klamath Falls, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.5920184741294,1272.8775620964116,1271.6682036224065,1247.0135297921083,1251.9230295368707,1279.0448685838016,1250.6378132232846,1247.4295961862324,1217.3115893293646,1240.0502155923125,1223.066025909691,1222.6582209825244,1243.3682993742702,1274.0799977117001,1294.351255476348,1287.8094537640222,1288.0383503694613,1308.3331574365855,1313.656258797778,1311.3704464697325,1307.872070632368,1315.2414922530445,1334.654479557351,1336.7543237533366,1324.698989933539,1317.169534767672,1315.2678795424463,1336.5709153092475,1347.5928428611646,1338.134593052291,1359.367724867725
394877,491,"Morehead City, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.7750069392785,1438.5291792689964,1412.6028906050176,1389.0479964636422,1412.4243043989713,1446.1924032235236,1468.643826687273,1474.1160017426503,1465.9362877077217,1474.9675342922246,1489.2598621760574,1517.7319924337053,1525.0962947456062,1514.6271984382531,1542.750494123824,1558.7611635658743,1602.5190778854653,1580.7140380828587,1604.4324519095019,1608.208179781533,1630.7001822520442,1626.4475085620786,1623.7959010335,1621.9035455046082,1635.0715660951682,1672.6524863590005,1671.478244995932,1681.465739411236,1673.011013173522,1705.7135348389882,1696.4108717250506,1710.0578194494667,1717.4290043580327,1750.5434182012928,1755.4803941796442,1748.018992274313,1741.6955938832973,1737.7269210797426,1752.179584957932,1764.590166334468,1768.6451900805325,1771.8965373214853,1788.2638472479273,1801.0559992571527,1813.5819640003692,1817.1932989353977,1841.2433698459836,1872.8172635729254,1901.6574074074076
394472,492,"Clearlake, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.2976301467968,1396.2525352567727,1401.5158992940346,1386.1426114406102,,1449.4166143212096,1458.2082059857496,1457.4085789501873,1427.0098788250993,1476.6760217920585,1515.1104719289574,1538.8131521069624,1530.1774002211712,1528.6641155722477,1543.2154402130654,1551.9795621712915,1562.580101971665,1528.2379636061753,1549.733400909467,1559.0318663443254,1593.873368532003,1555.89289163771,1559.7354162897211,1554.3255459268844,1557.0526447953675,1556.9909277614577,1569.319553487526,1610.0654004014225,1628.3834612464293,1684.5625011998382,1678.2247640522844,1685.8400472606131,1648.1745627633509,1671.7373496540913,1662.9828876464549,1672.5742808871582,1684.7625716281668,1704.4926276173858,1707.558581975739,1696.1481012270922,1694.3712985156612,1683.1037785032354,1698.6292253088081,1714.0599548750756,1756.936750032393,1775.965081981382,1803.3630952380954
394305,493,"Alamogordo, NM",msa,NM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.3019551279363,1281.1596915533726,1263.9908301778423,1249.1728624970879,1267.2354148930808,1270.5828915612738,1291.5496249391192,1298.468645185999,1295.8522378500527,1313.6883788682533,1300.740998276466,1292.1613507144825,1264.7552054664156,1287.4704502377504,1301.8225259030612,1318.5066212994352,1311.567437877056,1336.0435650402158,1337.622874502637,1353.1622851373968,1328.9565826415826,1321.4011058734404,1310.4385089966281,1324.2014901157388,1353.1993692787405,1370.6364378153578,1389.7236340930615,1394.7097428986342,1396.9609352202742,1390.8372675617163,1395.3679381060297,1399.2182290796145,1432.655419595131,1448.1436453761237,1477.0572904925857,1481.3263246408012,1483.0099132861549,1474.1748166978493,1472.0243434331633,1480.1902575897984,1496.6797370805275,1506.9953379953379
395027,494,"Roanoke Rapids, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300.0
394587,495,"Farmington, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.6341548641924,885.1666666666666
394897,496,"Muskogee, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.5665641003184,844.4122550828301,869.8584470553401,879.6920709713881,870.5921441057416,842.0106040811712,839.802042264765,848.549446273264,858.0854270759938,876.2483509403125,872.348921015255,875.1850974253161,868.7680602020557,882.4408445395688,879.2956674624583,882.0630258748047,854.6266817211745,890.3412324147016,909.1068812492061,928.1617372390962,916.26446906798,905.5173828242866,916.7594277302156,932.2843031356549,945.5167128833203,938.8711296550607,940.4182296775225,950.9505316112848,984.7547808591803,982.21635672446,974.310954595691,970.0614292809701,987.8626397056073,1004.0746365017806,1015.1294295351457,1017.4401700605075,1029.388888888889
394826,497,"Marion, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.317538043252,831.339203565471,835.7708083282447,880.6964104756983,900.78476504857,926.111111111111
394586,498,"Faribault, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.92460351112,1283.4508835556787,1267.1084197433133,1280.1556090819677,1276.192343514467,1278.4662901523966,1281.0442217112354,1287.5418276960863,1290.4812562093996,1283.8648654627696,1302.4036446205873,1306.452168217962,1332.6311796000962,1326.6341384903071,1340.7359584221772,1333.47760132076,1346.1000517836821,1348.8994096036406,1352.839846447553,1349.5200813281049,1352.6954385942036,1362.851851851852
395021,499,"Richmond, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.0378528032318,689.5709925752578,697.4644791931862,,686.8005126997567,697.7213885814281,692.9086826060394,700.4499199598273,701.1512376132141,701.9461189892066,719.3972697778951,716.9628765390466,721.171694008201,718.8547926637204,717.7029344894453,727.408333225757,720.5871631679195,727.8475748617446,726.1427927154238,740.7937479099771,750.1187008719947,751.6358195499679,745.939687783825,757.822638132432,763.151223099998,771.3970803042637,775.5417057065226,776.0627639146738,791.7731027834031,789.5184874638904,801.7665253226285,796.3129392010236,797.1871302297501,804.6829780833071,809.25
394829,500,"Marquette, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.8147970946209,1056.5584332653789,1117.7925649136207,1133.6879741729379,1172.772507567127,1159.4023601018177,1169.107712065899,1194.1094453440112,1185.988296046497,1193.2777498576493,1195.8895983032003,1235.8855564493858,1234.6790789477832,1256.7038746437731,1228.5012469943392,1242.6145140790381,1235.978384745515,1255.3531665518508,1260.0304697731453,1259.6865700748228,1267.1567448779538,1272.4647317165648,1279.6884946404978,1288.269474681945,1297.9166666666667
