RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31
394392,265,"Blacksburg, VA",msa,VA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1223.9851562901881,1224.7510399845232,1244.900150781464,1255.9033919365568,1257.5210663051616,1277.8469682735513,1280.6346297686894,1280.7385936424182,1275.2635581732063,1270.627760798608,1287.015822956726,1298.7047556740017,1319.5029616310862,1343.1642071560166,1342.986076269407,1337.466034979476,1315.3202040153142,1312.047743278336,1307.381224060299,1331.8258289444154,1360.3695762093694,1369.0606828503985,1376.3498966601444,1381.3147666210411,1376.179589049928,1352.6036402676298,1361.2033701095813,1385.784064416782,1399.196847533853,1403.502385261375,1429.6449889808312,1444.2263791193645,1448.5589163925972,1438.4954598274473,1429.0575180532871,1445.5962800296684,1468.5306191867433,1490.4960601574737,1507.3773520451746,1501.5564544357649,1529.0051294132404,1541.1941791362997,1538.3165915996403,1533.3676716051073,1544.0823709695876,1561.6977706761645,1581.253694689172,1578.57294009687,1607.3796200216,1610.0708468333908,1623.0541251512236,1621.8275388539028,1634.5897081959135,1645.2685263953408,1654.5643651181697,1654.4179148321273,1643.3893600840147,1647.666015964303,1658.4799555565367,1678.6050645276518,1678.7635479388575,1699.2052353563904,1698.1451321069312,1722.612601505577,1716.7480728519442,1733.5551444760997,1732.9112047628375,1750.122756768513,1730.1810860501312,1748.6403759393852,1768.2800946697757,1769.3467194636664,1769.5863274979567,1768.7652002287139,1780.0237091334347,1783.6830181468022,1797.2901638214225,1798.4983403429371,1816.995073926913,1827.668604774688,1870.1370324460354,1873.6931118104005,1873.0437995674117
395215,266,"Wausau, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.4399474302784,1262.1497174891367,1278.436106603981,1302.8317703141738,1320.7107065733273,1355.640091189731,1370.1871171621608,1386.1796418624863,1394.0425180272498,1425.0555555555557
394731,267,"Kahului, HI",msa,HI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3328.1100264593506,3340.411000753343,3363.3887982587776,3497.4503023084835,3570.3852840341815,3431.025217142251,3395.8368530529538,3433.9615482523045,3492.7014500908244,3442.812275772264,3460.0870621849244,3458.9009917013227,3521.3711102056945,3567.4910957581214,3693.150561429926,3758.8062152912175,3693.1378461562317,3567.2833074654013,3493.319424734899,3507.805988277773,3612.109236595981,3678.675223096407,3782.1569960460706,3723.419233240382,3809.820888638379,3891.2269724060566,3897.360730743093,3830.6200134497894,3857.5223692223267,4041.9135652453633,4119.901713449442,4138.218918676435,4075.439514906437,4115.481158213537,4046.6933842546505,4036.5129831875593,3934.284200619795,3937.1202631180254,3900.57781810616,3928.4169416589393,3955.1252435627475,3930.3919433505075,3944.1609057384535,3944.460880973661,3951.139364208601,3926.9594656603535,3952.568519935979,4016.14664017959,4072.510810230416,4059.404761904762
394720,268,"Janesville, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327.7371858253673,1297.679999286572,,1314.7768750035195,1325.2567115831089,1325.6650974081995,1329.04776368728,1363.0047860079756,1367.808265976136,1369.9506515550856,1344.0454689427945,1369.2316771301914,1389.6704021423611,1415.230002377077,1399.1202747462255,1394.3669797168247,1382.5991626134348,1415.6972226062512,1423.5837452461947,1444.8544956053913,1447.850784000981,1468.6150977666543,1482.537743293766,1476.5640157979678,1456.835941718858,1460.0265771522052,1480.0808200340555,1498.730815699515,1515.9058335384714,1513.5281409576783,1522.6220031766004,1511.611111111111
395170,269,"Tupelo, MS",msa,MS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.7791410471102,1270.0791966772342,1251.7097289829921,1272.7792457790874,1277.9513194926424,1304.1195438393484,1298.2148196640937,1295.2351621296848,1321.259812624951,1308.469029355111,1321.8804887549281,1311.4679676315543,1334.260654451704,1314.5970056165338,1336.9046703155523,1338.9819178723453,1369.1395493474613,1361.8005433519274,1394.8687290484934,1418.908018065043,1431.0
394393,270,"Bloomington, IN",msa,IN,,,,,,,,1297.44855182531,1323.9648200458457,1319.5100202711744,1341.8897294725227,1340.4544370381052,1334.6847326535242,1320.7659090421141,1330.4671982490406,1332.543325256654,1349.1464885414118,1347.155081645164,1357.4804343108717,1363.1742215376948,1356.2126729632994,1356.3827531162829,1360.0916768842046,1369.1487315424306,1378.4188679590345,1390.3562472597025,1388.1458935379105,1394.5029688293237,1401.258204339357,1399.4941467904855,1407.8609736771025,1404.5077281500648,1422.7454158932762,1422.2316839529185,1428.706878940398,1426.8589597580374,1429.3841877954621,1430.9543857699696,1443.8857754739659,1448.618169157266,1452.8916974747333,1460.640757561546,1456.4056765056912,1463.060766646012,1470.0772984284208,1483.892534957176,1495.2308952445026,1492.360341995088,1500.9761947519244,1510.0808844327105,1512.4475504382785,1518.4949188800094,1521.8207754636744,1531.5709339616392,1542.5578991521702,1553.0676060797368,1553.4504757774714,1557.803451489726,1559.2827746735684,1575.7996019599514,1581.2250842454278,1586.5695317167617,1575.108963226706,1579.6136962094333,1587.230806655573,1592.4962164694073,1601.0695961805557,1596.854114465825,1615.2105142711248,1616.0785210963732,1630.153259669717,1637.9612211122198,1652.1494125510947,1668.1582260157822,1678.0117368842225,1671.0756375968806,1671.3877961247454,1687.9390742657768,1716.0099938456935,1749.578387071375,1761.345680595946,1771.2161023749989,1778.5941565486219,1768.9632414230155,1769.8006333993353,1778.0350530696282,1812.4945968727122,1840.3420721181096,1859.116018024452,1872.676297951568,1884.705830740729,1899.9747058934524,1914.1140864634845,1922.0191606321,1908.9696010050175,1919.0387540677987,1921.6352623154928,1929.5775831605893,1940.6019229352137,1977.8986619435766,1999.1880613271464,1997.2412106371412,1989.6651961991706,1983.8882799910673,1985.0849594278404,1998.719479017664,2027.5865876583805,2060.7560607609935,2070.539275015819,2067.9967047738987,2053.760166160581,2048.003542083388,2070.1825355207457,2097.167733745717,2123.711932890341,2134.7031430609004,2141.2923016535156,2130.1736023323147,2135.7949942289006,2129.8238328512134,2143.2071348099244,2161.648928419168,2181.89629738106,2184.2806552337684,2174.7318900455034,2173.9660707339804,2176.558676869781,2189.4097690541676,2203.208732420902,2225.557020842735
394930,271,"Odessa, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.4844181473627,2015.2657092642428,2021.8419950467471,2007.6912114730972,2013.8246608697575,2043.2263384413761,2075.02484919666,2060.2210850158276,2067.2157015840653,2067.536308725055,2088.695471790934,2043.7801958460855,2032.3119310757359,2003.5528525437269,1993.2668781427715,1987.6182722921694,1972.960176099339,1955.5166903123543,1894.5251846067238,1877.1897739974731,1809.8575209325365,1800.2712356549225,1758.6395469888357,1748.6923602916204,1729.5191131707627,1709.359655891657,1689.843231902995,1677.7428329745974,1693.4002311296006,1706.2088216210357,1721.4653477933125,1708.5354902489214,1748.334679165971,1745.02187926814,1778.5655587477377,1797.479575991691,1825.1908537346883,1836.557435101937,1847.1492772946815,1849.5038475907438,1849.4558936171106,1851.8006167736364,1861.1289271039088,1871.1647168187958,1868.336090213049,1883.7173418331163,1901.0519890359428,1902.7582340321862,1899.8751563471085,1916.9021308170297,1919.3650389855775,1932.8474409433545,1942.2294125529866,1954.4052062421583,1957.8274972914594,1984.825027245081,1995.065963146392,2001.9454451832173,1968.36028045411,1986.4187005380797,1998.3133793389875,2015.9345673815196,2026.7017807686464,2043.8057300612747,2060.422751885083,2065.76109027084,2072.6346411092677,2068.6424895849955,2080.5032771938063,2081.037998218514,2091.3285657601255,2104.7058159763187,2095.91827738842,2112.047783060289,2119.7951736085834,2118.5676868723085,2119.357672496209,2126.891104393193,2135.8146269155372,2141.914038784871,2144.7725258740516,2155.3286542896076,2176.358800215321,2172.751516055876,2189.7605858929546,2180.4747474747473
394710,272,"Jackson, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.5719496662173,1050.6935507507587,1042.4712296180292,1047.7094294241986,1063.9135268588973,1074.7628065997185,1103.3148579309468,1125.180689365829,1149.430814341572,1153.749499921637,1142.4136461323621,1147.495166258006,1155.0515609523454,1151.9860356080615,1169.4833363229034,1157.2800041824553,1154.1368260800466,1147.9564228040392,1172.6595084195424,1204.4493063801422,1222.6580308951652,1218.985148451553,1215.8433068141,1207.8440783243352,1213.710077516446,1224.2310295023638,1231.6497287852153,1245.2366831705026,1247.349186608284,1267.1584158200856,1270.2609766624244,1258.2267016709352,1251.221985741739,1265.5789709549692,1284.753637277859,1302.0673017658585,1309.1250877789007,1316.6928991346895,1318.7627573591876,1327.7744357616236,1338.0930658897373,1336.7971015159314,1328.1944444444443
395125,273,"State College, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.5956439195315,1492.6355714533338,1481.3912601603456,1478.7563655154627,1483.3641875329185,1500.0777034002772,1511.2394897289314,1534.7115463415766,1534.745026534355,1577.9915848593014,1572.9441836450658,1542.8232106745575,1532.455152844777,1562.4469336340496,1614.8083944776129,1631.789796221364,1639.6133771795187,1651.367779015535,1654.6801181127626,1653.8089491724993,1659.6640889026517,1657.457892802494,1669.3425931308523,1696.1687434199598,1706.9049074854843,1718.7711877419736,1717.9804013088624,1737.688230547987,1737.1051072969074,1741.1783525195392,1738.573416358007,1742.1114511297649,1759.322588724033,1752.5273097533204,1783.9238548254407,1790.5794840888977,1812.0010578809633,1797.2831804834525,1804.9382205992256,1815.756952225492,1842.667948524566,1838.0206453661688,1816.0467379583888,1815.9463950095892,1817.3658391548013,1833.250605816048,1825.566284674602,1836.3278142128947,1842.3184323182766,1868.707269840978,1882.7705673445755,1894.63870351926,1908.933064265051,1947.4566739728,2008.9668182230876,2055.689393939394
395079,274,"Sebastian, FL",msa,FL,992.2648224547265,1019.9924030934677,1050.318562722185,1050.0920619392225,1058.2107832776294,1060.6515055327231,1076.9003737153246,1084.6649712866288,1088.2559503361413,1108.6250217027168,1145.247700580319,1157.5635454820417,1142.6908013807222,1121.6646622826595,1123.2300385883998,1137.2091416801916,1141.8135016989247,1141.6392067278252,1146.5153186093019,1155.7223119415446,1162.0971988233548,1151.9275766027165,1165.3941829401087,1183.1697406616265,1211.099436750157,1216.5406154978398,1235.9883371077751,1244.3993147364586,1250.095426044467,1245.3883114463415,1243.2461553286807,1250.7891246837219,1270.9741574048758,1286.0726238886728,1290.966949913327,1298.2109533641224,1313.3246983031565,1327.1067194908942,1315.0572328851706,1309.91151161506,1320.8093166482793,1337.954345536246,1354.0855113505079,1345.4954074176474,1340.9066510815767,1335.9925875960078,1342.4758546953717,1342.7235897931457,1349.7963874804602,1361.5695627537336,1376.9409714906142,1390.7361387063174,1394.5821042044915,1399.4139111355819,1401.8658776198747,1417.2562065199172,1423.5403056936427,1435.7270860883261,1437.697559132499,1442.951424693413,1436.867575327193,1432.8085644719322,1457.2263724492095,1474.43665706035,1484.4694115274801,1483.1263543004895,1476.0666329108124,1500.283421491347,1530.031341739865,1567.9643585449971,1583.3449217096168,1582.039058824994,1584.717467294365,1593.4620631609957,1629.4409608514272,1673.2322177534293,1710.8686369866612,1745.7834910009408,1816.3327559979907,1840.7540352952833,1859.4512122680742,1827.3565022727694,1860.2942417896413,1921.279882921118,2008.1938607790544,2060.5113235016725,2061.1172978701347,2046.2792134563226,2040.090448075345,2100.087571987993,2097.5451430966536,2127.2024517689943,2106.5067132987438,2170.8913869843223,2176.616089863689,2160.222724450793,2145.296172896907,2149.0716511884752,2185.3559986069595,2196.0978027168385,2225.9223039903404,2162.6201282537836,2162.3307428046164,2166.8662043996333,2251.3634700308544,2257.5244802745124,2261.487779432251,2250.0452865525954,2255.274626498702,2279.2463398982472,2298.509574961772,2295.0516483503466,2283.063280238112,2308.275584006677,2324.9950603202474,2320.7102896962033,2307.901384283895,2299.3634833999245,2309.2858279337966,2335.397475939184,2341.5765877749577,2331.134186680478,2317.529247464769,2335.876681848803,2348.553491391121,2362.926280128841,2364.4994783608386,2373.8632098251223,2359.370761300508,2364.464360201202
394814,275,"Madera, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002.2050252329248,2012.6571241103513,2008.2159474937016,2020.1956626298158,2040.7410179939332,2090.1636089065796,2087.2504738746975,2101.201542612166,2084.859422245608,2115.7865721118787,2076.7962942593026,2091.1092558567466,2083.609926903338,2107.7713935053766,2103.6010072263057,2120.3017065412882,2142.2167273483456,2175.908228376382,2191.082194718806,2247.8382896817416,2228.892353178985,2229.939761003529,2204.793217428985,2215.439746490588,2258.5325781684273,2244.1237646935524,2256.908029552177,2239.6815200084984,2236.59924422356,2214.4451054079905,2238.6715647512574,2220.441644532294,2257.4494993760713,2261.6790847592115,2313.9452129005053,2332.57239065595,2340.369313558295,2377.173891800036,2413.7926952382577,2462.8333333333335
394523,276,"Decatur, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1221.8434088006625,1219.5658730686662,1230.8320829334864,1238.786132904092,1254.6255858656755,1257.1060886310427,1262.0978827180113,1273.250721407115,1280.1982990351273,1299.1154138121196,1295.550693825785,1313.437047855446,1311.3665929239105,1340.9660312102142,1336.2541273119807,1331.554160639758,1324.9883823218747,1327.9565960804139,1344.025637594612,1335.6727103162893,1352.6796485188602,1344.6008437003948,1352.7480084843019,1347.2300093890626,1355.9397950733132,1355.7465537125283,1368.7467488924115,1381.5382515325896,1386.7853448159842,1397.6589509339392,1396.190332442885,1413.8248622841872,1412.5056914280574,1427.2380952380954
394453,277,"Chambersburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.5183457728942,1504.694401872323,1510.3844896456692,1513.857149907276,1507.0405943755002,1509.5869993791287,1518.7126083882176,1520.23827166285,1516.1846873802826,1507.3809523809523
395193,278,"Vineland, NJ",msa,NJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.4606967144555,2055.493410882977,2061.788332010008,2064.5408706350318,2104.7197126186666,2155.0
394703,279,"Idaho Falls, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.6023178598798,1474.626033610135,1475.0296454338331,1543.3151568865082,1555.7165284585556,1597.6202805000398,1607.338813693346,1637.3014001336314,1653.1624373497061,1691.1085154295556,1720.646540187567,1724.8182107834912,1760.1240458106404,1763.8567994182679,1785.6294320182608,1769.3181188520364,1793.2899246009767,1801.711021010522,1805.2922742487626,1803.258454735705,1810.6919499431058,1811.5933449758647,1805.9343617438733,1796.0424855168037,1807.7450338029291,1813.919539836412,1826.8346709708992,1816.3746880891858,1803.9498361528535,1800.6179964976407,1809.8116874423115,1828.0670661574604,1833.1119737966712,1838.893899679331,1837.2731466238445,1848.4033063315255,1843.8424571613054,1856.6193944305555,1862.223597140514,1873.2205313555287,1874.818504001572,1871.117302105439,1878.2398804510751,1872.8702233145184,1883.0360815687345,1890.4448919306171,1900.6813552778337,1906.6050333603453,1908.8271991131332,1904.193144701491,1898.4267269054928,1903.9910133680887,1910.4681537408997,1917.4840831947665,1911.0508737710536,1909.0167134846388,1898.97780663836,1890.1421329758289,1883.0625
394639,280,"Grand Junction, CO",msa,CO,1020.6188035639157,1028.496149177961,1023.7547798312307,1023.6675814795868,1024.6003840366773,1029.5493288866926,1032.0334214103468,1028.0032711376723,1032.1566523500735,1038.1763915081763,1044.96068199233,1051.7980263900172,1051.6403558899551,1051.4314346180242,1052.2374986939744,1055.9425161413176,1061.4576158407792,1059.8900294576933,1064.9681115630835,1069.8305802397674,1075.352536261937,1073.647133832099,1073.0231248664877,1064.2038799001466,1071.2646932488694,1073.8226184500202,1089.9207256721504,1093.1056672915943,1105.2425870107588,1112.6636977258356,1119.055744684891,1113.7795684995176,1107.9654444750556,1115.995630543256,1131.283848788183,1153.6010804095333,1156.6496229985441,1160.4509298967146,1161.3770929711673,1169.7768071558871,1174.0720925255237,1185.3193022360442,1197.0684863653928,1211.6994046023722,1214.87663497285,1230.9582460459453,1231.0757861139857,1242.587741123701,1238.5032596014098,1246.7521151465955,1252.5157706929492,1258.8025320394117,1263.590827069391,1267.0565627133992,1269.4809846065327,1276.1944602438632,1292.0711890016078,1292.1126222346115,1300.9121524883817,1299.2233224297358,1316.8276995735926,1325.7402878684554,1320.213236085932,1305.76410255884,1299.2931934989015,1321.2445146901455,1340.1712148473414,1336.8488280360893,1341.20203688631,1358.12317283304,1380.0005174530988,1399.1455675281097,1415.7326137221312,1411.5316287409794,1440.6570819292526,1457.4132099438875,1484.3188466531903,1493.904112318489,1520.2280788648286,1551.3303288866368,1572.8905561690322,1561.5530835008565,1581.7330375015672,1592.1979660786728,1609.8830272341568,1624.8259500825643,1629.5085109249885,1660.6330145589618,1665.366307064477,1686.4286463245057,1678.23795772533,1675.884333565796,1673.3137516861814,1690.3010038135421,1707.1290398872848,1723.4383888894843,1730.7951376884932,1723.9836691015107,1714.4215760624604,1718.6194381120786,1733.8246758390487,1748.9372895942747,1753.2088239405223,1761.9038001156396,1766.2767350672318,1809.2917629193328,1800.071147590701,1811.5810686901814,1792.547888702758,1829.5273005174092,1856.0162291077477,1872.607652260234,1879.1775999575957,1874.613845678562,1889.2103261146708,1900.326536633352,1914.8869485414507,1913.4589910893205,1932.5116741028453,1937.27694671766,1969.2110627996396,1963.7799272466457,1969.1665868838518,1969.1447557895178,1976.2864961176078,1988.7631974425346,1996.9832021896548,2003.2796233258807,2008.7254360912793,2002.2549019607843
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323.2731306766168,1308.4923672045566,1297.1074524902983,1291.5905838699416,1323.476301453146,1342.7781229467812,1348.1909449820275,1365.6946208979832,1388.2992336457958,1371.9223626958812,1398.1322270554558,1414.4510876439142,1459.8232143864861,1471.5822230824829,1477.8521334460606,1511.0957588338492,1522.1804677056716,1539.973881380775,1548.8745349415167,1548.4802357241297,1567.7499228769016,1584.5902389401379,1605.4099962068103,1602.7045558749487,1580.9928075455916,1610.9316782684864,1626.3444577863934,1636.5006189064673,1611.9376236901471,1605.2334253591575,1601.201018390578,1610.7124709160032,1610.4684238046668,1618.791837953242,1606.6165611926563,1612.1259296122162,1615.6976020996947,1607.3005511993856,1612.2866921948716,1607.6320034656362,1630.8702610936277,1640.4263359446084,1655.3467194671073,1661.7412858176067,1665.1994301994303
